DATA_ID,SEQ_ID,SMI_ID,PROD_SMI_ID,EC_NUMBER,EC_1,EC_2,EC_3,EC_4,KCAT,KM,KCAT_KM,Y_VALUE,PH,TEMP,RXN_SMILES,SMI_SOURCE,FOLD
DATA_071638,G5EDL5,SMI_5204E16CAD,SMI_A39D8EDFDA,3.3.2.10,3,3,2,10,0.002,1.9e-06,1000.0,3.0,7.4,30.0,CCCCCC1C(O1)CC=CCCCCCCCC(=O)O.O>>CCCCCC(C(CC=CCCCCCCCC(=O)O)O)O,brenda,4
DATA_071680,M1A063,SMI_8A659CD94A,SMI_94295B0379,3.3.2.10,3,3,2,10,4.76,8.3e-06,,5.758528860344419,,,C1=CC(=C2C(=C1)O2)CCCC3=C4C(=CC=C3)O4>>*C(*)(O)C(*)(*)O,brenda_sub_plus_rhea_prod,4
DATA_071853,P30184,SMI_95CF3BFC21,SMI_C6F69061DF,3.4.11.1,3,4,11,1,107.267,0.0013,82500.0,4.9164539485499255,8.0,37.0,C(C(C(=O)NCC(=O)O)N)S.O>>C(C(C(=O)O)N)S.C(C(=O)O)N,brenda,4
DATA_071854,P30184,SMI_F3D7A9C372,SMI_CA7D9FD5B5,3.4.11.1,3,4,11,1,22.7833,0.0011,20700.0,4.315970345456917,8.0,37.0,CC(C)CC(C(=O)O)NC(=O)C(CS)N.O>>C(C(C(=O)O)N)S.CC(C)CC(C(=O)O)N,brenda,4
DATA_071855,P30184,SMI_00E6864300,SMI_CA7D9FD5B5,3.4.11.1,3,4,11,1,39.25,0.0024,16350.0,4.213517756996305,8.0,37.0,O.CC(C)CC(C(=O)NC(CS)C(=O)O)N>>C(C(C(=O)O)N)S.CC(C)CC(C(=O)O)N,brenda,4
DATA_072472,I1RY72,SMI_3F955F8A11,SMI_D0A3A7579D,3.4.11.9,3,4,11,9,177.28,0.00174,,5.008110494765736,8.0,55.0,CC(C(=O)O)NC(=O)C1CCCN1C(=O)C(CCSC)N.O>>CC(C(=O)O)NC(=O)C1CCCN1.CSCCC(C(=O)O)N,brenda,4
DATA_072475,I1RY72,SMI_CA354A6A82,SMI_6005526177,3.4.11.9,3,4,11,9,93.79,0.00153,,4.787465105041895,8.0,55.0,CC(C)CC(C(=O)N1CCCC1C(=O)NC(C)C(=O)O)N.O>>CC(C)CC(C(=O)O)N.CC(C(=O)O)NC(=O)C1CCCN1,brenda,4
DATA_072478,I1RY72,SMI_78C30CFEE9,SMI_8170D4C098,3.4.11.9,3,4,11,9,218.4,0.00333,,4.81680840052638,8.0,55.0,CC(C(=O)O)NC(=O)C1CCCN1C(=O)C(CC2=CC=CC=C2)N.O>>CC(C(=O)O)NC(=O)C1CCCN1.C1=CC=C(C=C1)CC(C(=O)O)N,brenda,4
DATA_072481,I1RY72,SMI_38F17C895D,SMI_CF499E06C9,3.4.11.9,3,4,11,9,7.61,0.0001,,4.881384656770573,8.0,55.0,CC(C(=O)O)NC(=O)C1CCCN1C(=O)C(CC2=CC=C(C=C2)O)N.O>>CC(C(=O)O)NC(=O)C1CCCN1.C1=CC(=CC=C1CC(C(=O)O)N)O,brenda,4
DATA_072484,I1RY72,SMI_A9494517F0,SMI_75E68FF94F,3.4.11.9,3,4,11,9,1.51,0.00048,,3.497735709917582,8.0,55.0,O.C1=CC(=CC=C1CC(C(=O)NC(CO)C(=O)NC(CO)C(=O)O)N)O>>C1=CC(=CC=C1CC(C(=O)O)N)O.C(C(C(=O)NC(CO)C(=O)O)N)O,brenda,4
DATA_072487,I1RY72,SMI_6D511E5C0F,SMI_7853CA98EC,3.4.11.9,3,4,11,9,6.28,0.00163,,3.5857720393332384,8.0,55.0,O.CC(C(=O)NC(C)C(=O)O)NC(=O)C(CC1=CC=C(C=C1)O)N>>CC(C(=O)NC(C)C(=O)O)N.C1=CC(=CC=C1CC(C(=O)O)N)O,brenda,4
DATA_072490,I1RY72,SMI_08A914CDE0,SMI_FB938E6959,3.4.11.9,3,4,11,9,1.48,0.00016,,3.9661417327390325,8.0,55.0,O>>C1=CC(=CC=C1CC(C(=O)O)N)O,brenda,4
DATA_072745,P0AE20,SMI_08A914CDE0,SMI_1B71170A51,3.4.11.18,3,4,11,18,1.81667,0.00018,,4.004003539323552,8.0,23.0,O>>CSCCC(C(=O)O)N,brenda,4
DATA_075035,P14384,SMI_08A914CDE0,SMI_195C0C7134,3.4.17.12,3,4,17,12,15.5667,4.6e-05,338333.0,5.529344359653022,7.0,37.0,O>>CSCCC(C(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=C(C=C2)O)N.C(CC(C(=O)O)N)CN=C(N)N,brenda,4
DATA_075036,P14384,SMI_08A914CDE0,SMI_41BFE631F2,3.4.17.12,3,4,17,12,11.05,0.000375,30000.0,4.477121254719663,7.0,37.0,O>>C(CCN)CC(C(=O)O)N.CSCCC(C(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=C(C=C2)O)N,brenda,4
DATA_075037,P14384,SMI_9BD930DE29,SMI_DE9580E760,3.4.17.12,3,4,17,12,1.76667,6.3e-05,28333.3,4.452297160059645,7.0,37.0,CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=C(C=C2)O)N.O>>C(CC(C(=O)O)N)CN=C(N)N.CC(C)CC(C(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=C(C=C2)O)N,brenda,4
DATA_075038,P14384,SMI_8B1B3264A5,SMI_FCBBE4119D,3.4.17.12,3,4,17,12,2.45,1.6e-05,153333.0,5.185635632842446,7.0,37.0,O.C1CC(N(C1)C(=O)C2CCCN2C(=O)C(CCCN=C(N)N)N)C(=O)NCC(=O)NC(CC3=CC=CC=C3)C(=O)NC(CO)C(=O)N4CCCC4C(=O)NC(CC5=CC=CC=C5)C(=O)NC(CCCN=C(N)N)C(=O)O>>C(CC(C(=O)O)N)CN=C(N)N.C1CC(N(C1)C(=O)C2CCCN2C(=O)C(CCCN=C(N)N)N)C(=O)NCC(=O)NC(CC3=CC=CC=C3)C(=O)NC(CO)C(=O)N4CCCC4C(=O)NC(CC5=CC=CC=C5)C(=O)O,brenda,4
DATA_075655,Q96AP4,SMI_08A914CDE0,SMI_CE8D591CAC,3.4.19.12,3,4,19,12,4.9,5.04e-05,,4.987765543582989,7.0,30.0,O>>CC1=CC(=O)OC2=C1C=CC(=C2)N,brenda,4
DATA_078532,P00736,SMI_08A914CDE0,SMI_550729BF89,3.4.21.41,3,4,21,41,8.5,0.0016,5300.0,3.724275869600789,7.5,30.0,O>>CO,brenda,4
DATA_078533,P00736,SMI_08A914CDE0,SMI_F76704D544,3.4.21.41,3,4,21,41,8.9,0.00019,47000.0,4.672097857935717,7.5,30.0,O>>C1=CC=C(C=C1)CS,brenda,4
DATA_078973,P00782,SMI_51050FFCF5,SMI_B270C2D672,3.4.21.62,3,4,21,62,50.0,0.00014,360000.0,5.556302500767287,8.6,25.0,O.CC(C(=O)NC(C)C(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)[N+](=O)[O-])NC(=O)CCC(=O)O>>C1=CC(=CC=C1N)[N+](=O)[O-].CC(C(=O)NC(C)C(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)O)NC(=O)CCC(=O)O,brenda,4
DATA_078974,P00782,SMI_51050FFCF5,SMI_B270C2D672,3.4.21.62,3,4,21,62,84.0,0.00048,200000.0,5.301029995663981,8.6,25.0,CC(C(=O)NC(C)C(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)[N+](=O)[O-])NC(=O)CCC(=O)O.O>>C1=CC(=CC=C1N)[N+](=O)[O-].CC(C(=O)NC(C)C(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)O)NC(=O)CCC(=O)O,brenda,4
DATA_078978,P00782,SMI_8EC43EFEE3,SMI_644216F9E4,3.4.21.62,3,4,21,62,37.9,0.004,9500.0,3.9777236052888476,7.8,25.0,CC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)OC.O>>CO.CC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O,brenda,4
DATA_078980,P00782,SMI_08A914CDE0,SMI_550729BF89,3.4.21.62,3,4,21,62,46.3,0.0106,4400.0,3.6434526764861874,7.2,25.0,O>>CO,brenda,4
DATA_078982,P00782,SMI_08A914CDE0,SMI_550729BF89,3.4.21.62,3,4,21,62,1.3,0.0032,410.0,2.6127838567197355,7.8,25.0,O>>CO,brenda,4
DATA_078984,P00782,SMI_CC195ABE55,SMI_9EC56BBE90,3.4.21.62,3,4,21,62,76.6,0.0093,8200.0,3.9138138523837167,7.8,25.0,CC(=O)NC(CC1=CC=CC=C1)C(=O)OC.O>>CO.CC(=O)NC(CC1=CC=CC=C1)C(=O)O,brenda,4
DATA_078986,P00782,SMI_08A914CDE0,SMI_882D5400D2,3.4.21.62,3,4,21,62,421.0,0.0167,25000.0,4.3979400086720375,7.8,25.0,O>>CO.CC(=O)NC(CC1=CC=C(C=C1)[N+](=O)[O-])C(=O)O,brenda,4
DATA_078988,P00782,SMI_08A914CDE0,SMI_550729BF89,3.4.21.62,3,4,21,62,2.9,0.0011,2600.0,3.4149733479708178,7.8,25.0,O>>CO,brenda,4
DATA_078990,P00782,SMI_9470B9F63A,SMI_1ABE37A532,3.4.21.62,3,4,21,62,418.0,0.0186,23000.0,4.361727836017593,7.8,25.0,CC(=O)NC(CC1=CC=C(C=C1)O)C(=O)OC.O>>CC(=O)NC(CC1=CC=C(C=C1)O)C(=O)O.CO,brenda,4
DATA_078992,P00782,SMI_08A914CDE0,SMI_25BF7291D4,3.4.21.62,3,4,21,62,22.7,0.00131,17000.0,4.230448921378274,7.8,25.0,O>>CC(=O)NC(CC1=CC=C(C=C1)OC(=O)C)C(=O)O.CO,brenda,4
DATA_078994,P00782,SMI_0965A56CAC,SMI_99DFAC942D,3.4.21.62,3,4,21,62,38.0,0.0079,4800.0,3.681241237375587,7.8,25.0,O.CC(=O)NC(CC1=CC(=C(C=C1)O)[N+](=O)[O-])C(=O)OC>>CO.CC(=O)NC(CC1=CC(=C(C=C1)O)[N+](=O)[O-])C(=O)O,brenda,4
DATA_078996,P00782,SMI_08A914CDE0,SMI_550729BF89,3.4.21.62,3,4,21,62,6.9,0.00063,11000.0,4.041392685158225,7.8,25.0,O>>CO,brenda,4
DATA_078998,P00782,SMI_08A914CDE0,SMI_550729BF89,3.4.21.62,3,4,21,62,59.1,0.00503,12000.0,4.079181246047625,7.8,25.0,O>>CO,brenda,4
DATA_079000,P00782,SMI_08A914CDE0,SMI_550729BF89,3.4.21.62,3,4,21,62,1.61,0.00053,3000.0,3.4771212547196626,7.8,25.0,O>>CO,brenda,4
DATA_079002,P00782,SMI_08A914CDE0,SMI_550729BF89,3.4.21.62,3,4,21,62,80.2,0.0056,14000.0,4.146128035678238,7.8,25.0,O>>CO,brenda,4
DATA_079004,P00782,SMI_08A914CDE0,SMI_550729BF89,3.4.21.62,3,4,21,62,3.8,0.00065,5900.0,3.7708520116421442,7.8,25.0,O>>CO,brenda,4
DATA_079006,P00782,SMI_8EC43EFEE3,SMI_644216F9E4,3.4.21.62,3,4,21,62,2.4,0.002,1200.0,3.0791812460476247,6.5,25.0,O.CC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)OC>>CC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O.CO,brenda,4
DATA_079015,P00782,SMI_9470B9F63A,SMI_1ABE37A532,3.4.21.62,3,4,21,62,36.4,0.0172,2100.0,3.322219294733919,6.5,25.0,O.CC(=O)NC(CC1=CC=C(C=C1)O)C(=O)OC>>CC(=O)NC(CC1=CC=C(C=C1)O)C(=O)O.CO,brenda,4
DATA_079017,P00782,SMI_08A914CDE0,SMI_25BF7291D4,3.4.21.62,3,4,21,62,2.5,0.0008,3000.0,3.4771212547196626,6.5,25.0,O>>CO.CC(=O)NC(CC1=CC=C(C=C1)OC(=O)C)C(=O)O,brenda,4
DATA_079019,P00782,SMI_0965A56CAC,SMI_99DFAC942D,3.4.21.62,3,4,21,62,31.4,0.0051,6200.0,3.792391689498254,6.5,25.0,CC(=O)NC(CC1=CC(=C(C=C1)O)[N+](=O)[O-])C(=O)OC.O>>CC(=O)NC(CC1=CC(=C(C=C1)O)[N+](=O)[O-])C(=O)O.CO,brenda,4
DATA_079023,P00782,SMI_08A914CDE0,SMI_550729BF89,3.4.21.62,3,4,21,62,16.0,0.0125,1300.0,3.113943352306837,6.5,25.0,O>>CO,brenda,4
DATA_087929,A0A023LIJ5,SMI_955A0029AF,SMI_82A7A9503E,3.5.1.1,3,5,1,1,72.0,0.2095,3400.0,2.536148469128954,,,C(C(C(=O)O)N)C(=O)N>>C(C(C(=O)O)N)C(=O)O.[NH4+],brenda,4
DATA_087936,A0A023LIJ5,SMI_DB1E98906F,SMI_82A7A9503E,3.5.1.1,3,5,1,1,29.0,0.0019,,4.183644396946127,,,NC(=O)C[C@H]([NH3+])C(=O)[O-].[H]O[H]>>C(C(C(=O)O)N)C(=O)O.[NH4+],rhea_sub_plus_brenda_prod,4
DATA_087937,A0A023LIJ5,SMI_955A0029AF,SMI_82A7A9503E,3.5.1.1,3,5,1,1,24.0,9.5e-05,,5.402487636422758,,,C(C(C(=O)O)N)C(=O)N>>C(C(C(=O)O)N)C(=O)O.[NH4+],brenda,4
DATA_087939,P50286,SMI_955A0029AF,SMI_82A7A9503E,3.5.1.1,3,5,1,1,97.8,4.78e-05,4500.0,6.310910958175483,,,C(C(C(=O)O)N)C(=O)N>>C(C(C(=O)O)N)C(=O)O.[NH4+],brenda,4
DATA_087944,A0A023LIJ5,SMI_D27B20FF96,SMI_82A7A9503E,3.5.1.1,3,5,1,1,0.33,0.07,,0.6734158998636307,,,C(CC(=O)N)C(C(=O)O)N>>C(C(C(=O)O)N)C(=O)O.[NH4+],brenda,4
DATA_087958,P50286,SMI_D27B20FF96,SMI_82A7A9503E,3.5.1.1,3,5,1,1,11.33,0.00038,35.3,4.474446313246587,,,C(CC(=O)N)C(C(=O)O)N>>C(C(C(=O)O)N)C(=O)O.[NH4+],brenda,4
DATA_087977,A0A023LIJ5,SMI_D27B20FF96,SMI_82A7A9503E,3.5.1.1,3,5,1,1,2.2,0.1015,1400.0,1.3359566385729744,,,C(CC(=O)N)C(C(=O)O)N>>C(C(C(=O)O)N)C(=O)O.[NH4+],brenda,4
DATA_088111,B8A0E5,SMI_28AAFB67FC,SMI_DF10CBAF2B,3.5.1.3,3,5,1,3,63.1,0.00642,9.98,3.992494331175281,,,C(CC(=O)N)C(=O)C(=O)[O-]>>[NH4+],brenda,4
DATA_088944,P22303,SMI_1F7B51573C,SMI_72B4A1F471,3.5.1.13,3,5,1,13,5.43,0.00014,,4.588671793910609,,,CCCCCCCC(=O)NC1=CC=CC=C1[N+](=O)[O-]>>C1=CC=C(C=C1)N.[H+],brenda,4
DATA_088949,P22303,SMI_3B6D439AC8,SMI_72B4A1F471,3.5.1.13,3,5,1,13,0.58,0.00036,,3.20712549279565,,,CCCC(=O)NC1=CC=CC=C1[N+](=O)[O-]>>C1=CC=C(C=C1)N.[H+],brenda,4
DATA_088950,P22303,SMI_31A5EF5585,SMI_72B4A1F471,3.5.1.13,3,5,1,13,4.98,0.00038,,4.1174457461429075,,,CCCCCCC(=O)NC1=CC=CC=C1[N+](=O)[O-]>>C1=CC=C(C=C1)N.[H+],brenda,4
DATA_088951,P22303,SMI_EFAC149A2A,SMI_72B4A1F471,3.5.1.13,3,5,1,13,3.83,0.00049,,3.893002693940109,,,CCCCCC(=O)NC1=CC=CC=C1[N+](=O)[O-]>>C1=CC=C(C=C1)N.[H+],brenda,4
DATA_088952,P22303,SMI_E0C653D50A,SMI_72B4A1F471,3.5.1.13,3,5,1,13,3.0,0.00056,,3.728933227713462,,,CCCCC(=O)NC1=CC=CC=C1[N+](=O)[O-]>>C1=CC=C(C=C1)N.[H+],brenda,4
DATA_088953,P22303,SMI_DDADF779D4,SMI_72B4A1F471,3.5.1.13,3,5,1,13,0.05,0.0006,,1.9208187539523751,,,CC(=O)NC1=CC=CC=C1[N+](=O)[O-]>>C1=CC=C(C=C1)N.[H+],brenda,4
DATA_088956,P22303,SMI_AE08F5DD6A,SMI_72B4A1F471,3.5.1.13,3,5,1,13,0.77,0.00178,,2.636070722863588,,,CCC(=O)NC1=CC=CC=C1[N+](=O)[O-]>>C1=CC=C(C=C1)N.[H+],brenda,4
DATA_089191,P53184,SMI_9D292A1F45,SMI_36A394A792,3.5.1.19,3,5,1,19,3.8,0.00021,72.0,4.257564301882891,,,C1=CC(=CN=C1)C(=O)N>>C1=CC(=CN=C1)C(=O)[O-].[NH4+],brenda,4
DATA_089195,P53184,SMI_DAAA473345,SMI_36A394A792,3.5.1.19,3,5,1,19,0.0088,2.5e-05,0.35,2.546542663478131,,,C1=CC=C(C=C1)C(=O)N>>C1=CC(=CN=C1)C(=O)[O-].[NH4+],brenda,4
DATA_089197,P53184,SMI_6F101E0046,SMI_36A394A792,3.5.1.19,3,5,1,19,1.75,6.1e-05,29.0,4.457708213675527,,,CC1=CC(=CN=C1)C(=O)N>>C1=CC(=CN=C1)C(=O)[O-].[NH4+],brenda,4
DATA_089203,P53184,SMI_EF0AA7E9F2,SMI_36A394A792,3.5.1.19,3,5,1,19,2.56,0.000157,16.0,4.212340312902616,,,C1=CN=C(C=N1)C(=O)N>>C1=CC(=CN=C1)C(=O)[O-].[NH4+],brenda,4
DATA_089209,P53184,SMI_6151129C3C,SMI_36A394A792,3.5.1.19,3,5,1,19,,,8.6,0.9344984512435677,,,C[N+]1=CC=CC(=C1)C(=O)N>>C1=CC(=CN=C1)C(=O)[O-].[NH4+],brenda,4
DATA_089210,P53184,SMI_BC28064586,SMI_36A394A792,3.5.1.19,3,5,1,19,,,50.0,1.6989700043360187,,,C1=CC(=CN=C1)C(=S)N>>C1=CC(=CN=C1)C(=O)[O-].[NH4+],brenda,4
DATA_089708,Q9HBH1,SMI_08A914CDE0,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.1,0.0024,42.0,1.6232492903979006,7.5,37.0,O>>C(=O)[O-],brenda,4
DATA_089709,Q9HBH1,SMI_08A914CDE0,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.06,0.0015,38.0,1.5797835966168101,7.5,37.0,O>>C(=O)[O-],brenda,4
DATA_089737,Q9FUZ0,SMI_08A914CDE0,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,15.0,0.00027,54000.0,4.732393759822968,7.5,37.0,O>>C(=O)[O-],brenda,4
DATA_089778,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.17,2.7e-05,,3.7990851572192867,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089780,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.00046,4.7e-05,,0.9906599737458567,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089794,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.00275,0.000521,,0.7224949705307382,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089799,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.00581,0.000738,,0.8961197705672891,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089804,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.0174,0.001181,,1.1682993506690849,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089806,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.057,0.001351,,1.6252195066504609,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089808,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.044,0.002287,,1.2841865118794389,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089814,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,1.5,0.00185,,2.908919530652667,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089818,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.0362,0.002135,,1.229310691172123,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089823,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.0502,0.002443,,1.3127802501715826,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089825,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.57,0.0025,,2.3579348470004535,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089832,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.0202,0.00297,,0.8325949201294114,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089835,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.0134,0.00301,,0.6485383027709642,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089843,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,2.2,0.004,,2.7403626894942437,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089844,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.0646,0.004085,,1.1990404571266498,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089851,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.0155,0.00514,,0.4793685791750158,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089854,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.0049,0.00576,,-0.07022640339469845,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089859,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.0831,0.00814,,1.0089766188949096,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089863,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.0081,0.011,,-0.13290766627957531,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089864,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.0211,0.01244,,0.22946207494289278,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089866,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.0283,0.02409,,0.06994963552594681,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_089867,Q9HBH1,SMI_979963599A,SMI_0D62CD8CA4,3.5.1.88,3,5,1,88,0.00937,0.0429,,-0.660717701296946,,,*C(=O)[C@H](CCSC)NC([H])=O.[H]O[H]>>C(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_090331,O25080,SMI_08A914CDE0,SMI_5B6DFADB14,3.5.1.104,3,5,1,104,16.1333,0.00085,18900.0,4.276461804173244,8.0,30.0,O>>CC(=O)[O-],brenda,4
DATA_090396,Q6GTS8,SMI_3B236B7A4A,SMI_5B6DFADB14,3.5.1.114,3,5,1,114,2.0,2.5e-05,,4.903089986991944,,,*C(=O)N[C@@H](*)C(=O)[O-].[H]O[H]>>CC(=O)[O-],rhea_sub_plus_brenda_prod,4
DATA_090397,Q6GTS8,SMI_8397B09D17,SMI_5B6DFADB14,3.5.1.114,3,5,1,114,7.2,0.00014,,4.711204460753031,,,CC(=CCCC(=CCCC(=CCCC(=CCSCC(C(=O)O)NC(=O)C)C)C)C)C>>CC(=O)[O-],brenda,4
DATA_090431,A0AB36ICF9,SMI_851946D801,SMI_68F93F1BA7,3.5.1.115,3,5,1,115,0.078,0.5424,,-0.8422250781685265,,,CC1=C(N2C(=C(C(=O)N2C1=O)C)CSCC(C(=O)NC3C(C(C(OC3OC4C(C(C(C(C4O)O)O)O)O)CO)O)O)NC(=O)C)C>>C(C1C(C(C(C(O1)OC2C(C(C(C(C2O)O)O)O)O)N)O)O)O,brenda,4
DATA_090452,A0A3P4AWH0,SMI_4B586B89F0,SMI_104BAB94CF,3.5.1.130,3,5,1,130,,,5500.0,3.7403626894942437,,,*N[C@@H](CCC(=O)N[C@@H](CCCC[NH3+])C(=O)[O-])C(=O)[O-].[H]O[H]>>C(CCN)CC(C(=O)O)N,rhea_sub_plus_brenda_prod,4
DATA_090512,Q45515,SMI_981792EE12,SMI_F5F0C756A2,3.5.2.2,3,5,2,2,440.0,0.47,0.763,2.97135481855047,,,C1C(=O)NC(=O)N1>>C(CNC(=O)N)C(=O)[O-].[H+],brenda,4
DATA_090791,A0NLY7,SMI_27655CC011,SMI_E1B17A9F8A,3.5.2.20,3,5,2,20,80.0,1.57e-05,,6.70719033458271,,,C1=CC=C2C(=C1)C(=O)C(=O)N2>>C1=CC=C(C(=C1)C(=O)C(=O)O)N.[H+],brenda,4
DATA_090809,Q2KJ64,SMI_E5F0AD2074,SMI_C8E87ACF2D,3.5.3.1,3,5,3,1,1366.67,0.005,,5.436693656917597,7.5,25.0,C(CC(C(=O)O)N)CN=C(N)N.O>>C(=O)(N)N.C(CC(C(=O)O)N)CN,brenda,4
DATA_090840,Q2KJ64,SMI_E5F0AD2074,SMI_C8E87ACF2D,3.5.3.1,3,5,3,1,1200.0,0.0255,,4.67264106561367,11.5,25.0,O.C(CC(C(=O)O)N)CN=C(N)N>>C(=O)(N)N.C(CC(C(=O)O)N)CN,brenda,4
DATA_090856,P78540,SMI_E5F0AD2074,SMI_C8E87ACF2D,3.5.3.1,3,5,3,1,231.0,0.00031,,5.872250286057872,9.5,-,O.C(CC(C(=O)O)N)CN=C(N)N>>C(CC(C(=O)O)N)CN.C(=O)(N)N,brenda,4
